ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,geneNums
REPRODUCTIVE SYSTEM DEVELOPMENT,REPRODUCTIVE SYSTEM DEVELOPMENT,103,0.574080922650805,1.62905279245792,0.00100258358647913,0.00559696767677994,0.00358109163049218,1666,tags=28%, list=12%, signal=25%,5798/5156/3624/9353/5311/6586/1299/23462/6092/7482/10409/6943/3815/2254/3481/2295/3975/5155/7474/54361/5310/8728/64220/132625/3516/4040/7421/7477/7042,29
POSITIVE REGULATION OF OSSIFICATION,POSITIVE REGULATION OF OSSIFICATION,53,0.662291027621471,1.73108211510062,0.00100740923509628,0.00561799961042665,0.003594548431729,1828,tags=53%, list=14%, signal=46%,7043/652/650/860/3082/3479/23051/4921/255743/6664/338773/92/659/130497/7474/54361/5587/654/4037/2201/8626/3572/196527/9365/7477/7042/3569/116039,28
SYNDECAN-2-MEDIATED SIGNALING EVENTS,SYNDECAN-2-MEDIATED SIGNALING EVENTS,30,0.742140576230874,1.76408543453443,0.0010105971777762,0.00562986402603761,0.00360213960643265,1503,tags=43%, list=11%, signal=39%,4313/2335/6383/2261/3673/284217/8573/3688/9965/6714/5921/858/2048,13
POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT,POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT,24,0.756278851072357,1.72295602072947,0.00102098597765154,0.00568177626347172,0.0036353544630713,1722,tags=42%, list=13%, signal=36%,8013/9370/3479/10580/3667/9965/8660/114882/25999/8218,10
PAR1-MEDIATED THROMBIN SIGNALING EVENTS,PAR1-MEDIATED THROMBIN SIGNALING EVENTS,40,0.688303343132671,1.71530954400576,0.00105500082847935,0.00583561995879117,0.00373378782940966,2186,tags=45%, list=16%, signal=38%,2149/11214/9630/1759/2151/54331/2768/5582/9475/2767/2775/7225/2781/7791/2776/5295/5578/2770,18
PID_THROMBIN_PAR1_PATHWAY,PID_THROMBIN_PAR1_PATHWAY,40,0.688303343132671,1.71530954400576,0.00105500082847935,0.00583561995879117,0.00373378782940966,2186,tags=45%, list=16%, signal=38%,2149/11214/9630/1759/2151/54331/2768/5582/9475/2767/2775/7225/2781/7791/2776/5295/5578/2770,18
FOREBRAIN CELL MIGRATION,FOREBRAIN CELL MIGRATION,20,0.797523647581284,1.75448230433284,0.0010681891062784,0.0058950269908857,0.00377179805882526,1486,tags=35%, list=11%, signal=31%,3912/9353/6586/57142/153090/26468/6585,7
DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS,DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS,57,0.64558182816436,1.7036761185464,0.00107135775536874,0.00590342519215451,0.00377717145563792,1106,tags=25%, list=8%, signal=23%,5798/5156/3624/9353/6586/1299/6092/7482/10409/6943/3815/2254/7474/54361,14
Spinal Cord Injury,Spinal Cord Injury,101,0.585003295585167,1.65506783565872,0.00107193480603446,0.00590342519215451,0.00377717145563792,1774,tags=32%, list=13%, signal=28%,1462/9353/6586/64131/1282/1464/2670/57556/4804/7431/358/6403/1280/5322/595/3164/5320/57142/388/176/1958/2697/2353/9475/5743/1948/6585/5530/4842/50515/3569/7538,32
POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION,POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION,35,0.710296467773994,1.72374682121678,0.00107367431877167,0.00590687767705573,0.00377938044906045,1720,tags=60%, list=13%, signal=52%,652/650/860/3082/3479/23051/4921/255743/6664/338773/92/659/54361/5587/654/4037/2201/8626/3572/7477/3569,21
REGULATION OF HORMONE SECRETION,REGULATION OF HORMONE SECRETION,122,0.555530391956788,1.59860197028962,0.00107578309545961,0.00591235243664083,0.00378288334864133,2207,tags=33%, list=17%, signal=28%,775/114899/114897/185/3624/150/26056/3976/6659/3589/3667/57555/6664/3709/3745/8660/6422/11069/9024/2697/6513/1803/9727/9572/183/3741/51768/353500/2922/9066/114/252983/776/9254/4041/4826/5532/80223/5578/308,40
NEPHRON TUBULE DEVELOPMENT,NEPHRON TUBULE DEVELOPMENT,28,0.750327459022453,1.75870836039682,0.00107976006973952,0.00592807260625349,0.00379294153926897,1663,tags=50%, list=12%, signal=44%,5311/652/650/2246/65266/255743/6943/7481/130497/5310/2247/9788/26249/7477,14
CARTILAGE DEVELOPMENT INVOLVED IN ENDOCHONDRAL BONE MORPHOGENESIS,CARTILAGE DEVELOPMENT INVOLVED IN ENDOCHONDRAL BONE MORPHOGENESIS,19,0.803384122957961,1.73679203551224,0.00108834361771762,0.00596902506865996,0.00381914403477029,1286,tags=53%, list=10%, signal=48%,1293/1292/1291/4148/7373/1303/1294/309/304/302,10
TELENCEPHALON CELL MIGRATION,TELENCEPHALON CELL MIGRATION,19,0.802127035327737,1.73407440676937,0.00110275855562371,0.00603561357918175,0.00386174916874414,1486,tags=37%, list=11%, signal=33%,3912/9353/6586/57142/153090/26468/6585,7
PID_SYNDECAN_2_PATHWAY,PID_SYNDECAN_2_PATHWAY,28,0.749142767838468,1.75593153773798,0.00110625692093092,0.00604852522473972,0.003870010389554,1503,tags=43%, list=11%, signal=38%,4313/2335/3678/6383/3673/284217/8573/3688/6714/5921/858/2048,12
CARDIAC MUSCLE CELL ACTION POTENTIAL INVOLVED IN CONTRACTION,CARDIAC MUSCLE CELL ACTION POTENTIAL INVOLVED IN CONTRACTION,30,0.740229026855161,1.75954163714739,0.00111627910920611,0.00609704299462474,0.00390105337384462,1903,tags=40%, list=14%, signal=34%,775/23704/8913/10052/3764/783/2697/6330/3741/6331/55800/776,12
AORTA MORPHOGENESIS,AORTA MORPHOGENESIS,17,0.816406714714193,1.71517157626977,0.00111970269202519,0.00610945692904598,0.00390899614557829,1666,tags=71%, list=12%, signal=62%,5159/4035/56999/6899/23462/6659/2022/94/3516/54567/4638/7042,12
REGULATION OF CARDIOCYTE DIFFERENTIATION,REGULATION OF CARDIOCYTE DIFFERENTIATION,25,0.762528844060215,1.75142359707533,0.00113227826061627,0.00615277920738154,0.00393671491354705,1666,tags=48%, list=12%, signal=42%,144165/652/650/10512/3479/8324/26585/2022/93649/1948/55553/7042,12
REGULATION OF HEART CONTRACTION,REGULATION OF HEART CONTRACTION,160,0.52224196605522,1.53842220930673,0.00114282067575283,0.00619737994644718,0.00396525167534476,1915,tags=29%, list=14%, signal=25%,775/23704/8913/27129/10699/5350/482/10052/7168/477/857/3752/27092/3761/3709/783/1760/1674/30820/5144/2697/6263/8912/1907/7139/183/53826/6330/10021/2316/3777/3741/10659/4842/4092/6331/6508/7042/5997/7220/8862/10060/845/55800/776/9254,46
PID_FGF_PATHWAY,PID_FGF_PATHWAY,49,0.672905623703224,1.74669883812959,0.00114900894247451,0.00621624176281094,0.00397731997672094,2652,tags=59%, list=20%, signal=48%,6383/860/2246/5328/3082/10253/5335/2261/8817/8822/2254/9965/6714/2353/6464/2247/54434/54756/1000/4684/3725/6777/5295/2549/5329/10298/5170/2260/1500,29
NEGATIVE REGULATION OF AXON GUIDANCE,NEGATIVE REGULATION OF AXON GUIDANCE,21,0.781666821909508,1.74088222019671,0.00114952918193808,0.00621624176281094,0.00397731997672094,935,tags=38%, list=7%, signal=35%,8482/9353/10501/10512/223117/57556/9037/56920,8
REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,15,0.832940428377078,1.70627816118726,0.00114981152968174,0.00621624176281094,0.00397731997672094,1088,tags=53%, list=8%, signal=49%,81792/64094/1634/57556/10253/147372/28514/153090,8
REGULATION OF PROTEIN AUTOPHOSPHORYLATION,REGULATION OF PROTEIN AUTOPHOSPHORYLATION,34,0.712166515778522,1.72138154488359,0.00115880614796191,0.00625213601578229,0.00400028609271832,1719,tags=35%, list=13%, signal=31%,5167/80310/54206/9370/26585/2022/857/5155/9770/56034/5911/5154,12
NEURAL TUBE DEVELOPMENT,NEURAL TUBE DEVELOPMENT,49,0.672830621724577,1.74650415129038,0.00116104034036532,0.0062578306263954,0.00400392965894617,1666,tags=31%, list=12%, signal=27%,51339/10395/144165/5311/8646/7798/6659/6497/8854/6664/2736/5310/4040/57216/7042,15
ATRIOVENTRICULAR VALVE MORPHOGENESIS,ATRIOVENTRICULAR VALVE MORPHOGENESIS,20,0.795997849917152,1.75112568285857,0.00118137313161142,0.00635451869880954,0.00406579330849469,1666,tags=55%, list=12%, signal=48%,8642/6586/650/7048/26508/23462/6659/659/4091/4851/7042,11
REGULATION OF BONE MINERALIZATION,REGULATION OF BONE MINERALIZATION,49,0.671513032473598,1.74308401103186,0.00118510313946013,0.00636813012894111,0.00407450227044303,1554,tags=37%, list=12%, signal=33%,7043/652/1893/650/5167/4921/1901/26585/7291/338773/92/659/130497/54361/654/2201/196527/9365,18
HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION,HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION,25,0.761207276651667,1.74838813899071,0.00118717594394255,0.00637281808532962,0.00407750175201172,1120,tags=32%, list=8%, signal=29%,5159/5156/3624/652/10272/6659/3815/6422,8
REGULATION OF CELL SIZE,REGULATION OF CELL SIZE,96,0.582369893659925,1.63770526944436,0.00119128965216907,0.0063833366585684,0.00408423182028536,2079,tags=33%, list=16%, signal=28%,8482/84561/10501/10512/223117/57556/358/25/6560/1954/57142/9037/85358/57611/7410/56920/2784/4803/4897/6792/51334/4137/196527/1627/56262/8829/6558/5802/3897/23499/10500/10371,32
URETERIC BUD MORPHOGENESIS,URETERIC BUD MORPHOGENESIS,16,0.8080634748263,1.6885625965789,0.0011915401447808,0.0063833366585684,0.00408423182028536,1272,tags=50%, list=10%, signal=45%,5311/652/650/2246/255743/6943/7481/2247,8
STEM CELL DEVELOPMENT,STEM CELL DEVELOPMENT,45,0.682430642880808,1.74156504449648,0.00120306953620639,0.0064256500681285,0.00411130508666528,2468,tags=51%, list=19%, signal=42%,6591/2335/8482/9464/10501/10512/223117/57556/6899/309/6664/56920/7476/3084/3357/8829/5308/10500/10371/57715/7869/54910/83989,23
CELLULAR RESPONSE TO FATTY ACID,CELLULAR RESPONSE TO FATTY ACID,17,0.814723208739431,1.71163473422236,0.00120987878662155,0.00644257420077615,0.00412213360547722,1578,tags=59%, list=12%, signal=52%,5737/55022/54331/3667/4023/112/7292/6422/5732/5166,10
POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE ACTIVITY,POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE ACTIVITY,25,0.760974544573732,1.74785358550297,0.00121462479646991,0.00646136577601078,0.00413415696467504,1272,tags=44%, list=10%, signal=40%,5159/5156/7010/2261/3815/3667/5155/6366/5587/2321/2247,11
NEGATIVE REGULATION OF AXONOGENESIS,NEGATIVE REGULATION OF AXONOGENESIS,42,0.679434403246471,1.70808169959592,0.00122445170461118,0.00649769265160692,0.00415739988435438,1178,tags=31%, list=9%, signal=28%,8482/9353/10501/10512/223117/57556/4804/4038/57142/9037/7070/56920/1949,13
POSITIVE REGULATION OF MAP KINASE ACTIVITY,POSITIVE REGULATION OF MAP KINASE ACTIVITY,169,0.520713055068801,1.54645876726478,0.00122512532383849,0.00649769265160692,0.00415739988435438,1994,tags=25%, list=15%, signal=22%,5159/7057/652/650/2149/84432/80310/2246/2690/150/3479/8817/3815/4616/9043/8844/5155/4803/153090/7474/7046/57498/2321/6464/2247/148252/5600/56034/728/183/646643/1849/4916/23162/3084/3357/5154/11211/8754/1847/1857/23328/6091,43
GONAD DEVELOPMENT,GONAD DEVELOPMENT,55,0.646321404762561,1.68951685246373,0.00125964160928194,0.00664095064913387,0.00424906023431016,1106,tags=25%, list=8%, signal=23%,5798/5156/3624/9353/6586/1299/6092/7482/10409/6943/3815/2254/7474/54361,14
NEURAL CREST CELL MIGRATION,NEURAL CREST CELL MIGRATION,29,0.737989329580261,1.73459351349753,0.0012744465999499,0.00670454351450759,0.00428974867331859,2430,tags=59%, list=18%, signal=48%,2335/8482/10501/10512/223117/57556/6899/309/56920/3357/8829/5308/10500/10371/57715/7869/54910,17
HINDBRAIN DEVELOPMENT,HINDBRAIN DEVELOPMENT,33,0.708116399885244,1.70415054459773,0.00127549236196132,0.00670454351450759,0.00428974867331859,2494,tags=48%, list=19%, signal=40%,10395/9241/482/22891/28514/57502/2736/146057/3975/6095/4040/6331/85442/51176/54910/655,16
VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT,VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT,27,0.746748426388554,1.73505571731614,0.00128191041605502,0.00672864385453698,0.00430516872413099,1666,tags=48%, list=12%, signal=42%,56999/9241/7168/2022/7046/23414/7139/3516/54567/4092/4851/3084/7042,13
FACE MORPHOGENESIS,FACE MORPHOGENESIS,16,0.806446959831773,1.68518466051125,0.0012826120890547,0.00672864385453698,0.00430516872413099,1495,tags=50%, list=11%, signal=44%,83716/7043/7122/6899/83690/6497/64220/4040,8
POSITIVE REGULATION OF STRESS FIBER ASSEMBLY,POSITIVE REGULATION OF STRESS FIBER ASSEMBLY,39,0.686202395761874,1.6996911518497,0.00128937304501282,0.00675077070608785,0.00431932608352163,1727,tags=44%, list=13%, signal=38%,7043/25/22899/7168/1902/9647/9639/7481/55704/10174/6422/7046/9475/5829/22998/6281/8829,17
REGULATION OF LIPID KINASE ACTIVITY,REGULATION OF LIPID KINASE ACTIVITY,39,0.685878097018253,1.69888787907115,0.00128937304501282,0.00675077070608785,0.00431932608352163,1272,tags=33%, list=10%, signal=30%,5159/5156/7010/2261/3815/3667/1917/5155/153090/6366/5587/2321/2247,13
Neovascularisation processes,Neovascularisation processes,37,0.699021821652938,1.7181942953101,0.0013161977269479,0.00687765131138427,0.00440050773400423,2099,tags=57%, list=16%, signal=48%,7043/6387/284/4093/3815/3791/94/2324/5155/4855/7046/2050/54567/2048/4851/7042/4090/4854/5601/4254/4088,21
REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY,REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY,96,0.579816904895413,1.63052590938817,0.00132243730979567,0.00690346084336798,0.0044170213721582,1577,tags=28%, list=12%, signal=25%,10082/27286/5789/94030/8851/23237/4038/25/22899/6092/4734/1759/26115/85358/57555/351/153090/7474/10611/2534/6792/7476/26052/6585/2048/3556/1627,27
Mesodermal Commitment Pathway,Mesodermal Commitment Pathway,129,0.542782634491945,1.57080256207007,0.00132375540637353,0.00690355348962386,0.00441708064974397,2722,tags=40%, list=20%, signal=32%,6925/3624/652/83439/79776/8646/6899/9241/595/84159/29970/28514/6615/58499/55704/92/659/2131/8091/57198/8728/80312/7044/9314/4091/23528/121536/8553/10413/5573/6926/23499/7473/5308/10637/4088/23181/51176/6722/9113/657/63035/5090/655/8325/8313/2260/688/10124/23373/11190/2625,52
TISSUE REMODELING,TISSUE REMODELING,37,0.698209572936208,1.71619778952412,0.0013417541691103,0.0069905523884265,0.004472744903382,1495,tags=35%, list=11%, signal=31%,4313/7043/2149/1943/1969/857/94/659/6714/2697/183/54567/4040,13
ISOPRENOID METABOLIC PROCESS,ISOPRENOID METABOLIC PROCESS,79,0.601101677738655,1.65535569112949,0.00141135686708943,0.00731014010475881,0.00467722578700651,890,tags=19%, list=7%, signal=18%,10082/4035/6383/3339/2817/56603/1592/220/6382/338328/125/1545/8854/4023/5919,15
LAMELLIPODIUM ORGANIZATION,LAMELLIPODIUM ORGANIZATION,26,0.753337751438555,1.7493200266886,0.001414334438492,0.00731842254771348,0.00468252511851204,1581,tags=38%, list=12%, signal=34%,1901/3815/3688/22885/55704/7414/3983/1012/84448/8874,10
VASCULOGENESIS,VASCULOGENESIS,30,0.733947468203767,1.74461022593232,0.00142050570798208,0.00734319844564446,0.00469837740958148,1663,tags=43%, list=12%, signal=38%,5159/187/7048/3037/51162/2022/161742/857/3791/5921/10266/4851/7477,13
FACE DEVELOPMENT,FACE DEVELOPMENT,18,0.799961239139132,1.69518996666514,0.00144090022696803,0.00744138064686117,0.0047611970432376,1495,tags=50%, list=11%, signal=44%,83716/7043/7122/6899/83690/6497/7474/64220/4040,9
REGULATION OF EPITHELIAL CELL DIFFERENTIATION,REGULATION OF EPITHELIAL CELL DIFFERENTIATION,85,0.587541821919752,1.63957900254553,0.00145766434434071,0.00752064140340606,0.00481191022370976,1796,tags=31%, list=13%, signal=27%,6935/5054/6424/652/861/1003/1513/7122/54206/9370/3976/28514/857/10626/3975/130497/7414/4855/81575/9475/55966/1499/7421/55273/7538/4097,26
BONE MINERALIZATION,BONE MINERALIZATION,16,0.803106183079319,1.67820363631766,0.00146475619099068,0.00754989380385391,0.00483062670242916,645,tags=31%, list=5%, signal=30%,650/54829/7123/3479/2261,5
POSITIVE REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION,POSITIVE REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION,38,0.693153499574177,1.70811120487915,0.00147464039470665,0.0075934683370491,0.00485850686989471,1666,tags=45%, list=12%, signal=39%,7043/3624/652/650/1601/2022/2662/10220/94/392255/92/659/7046/654/7044/353500/7042,17
L1CAM INTERACTIONS,L1CAM INTERACTIONS,85,0.586810625581513,1.63753854496756,0.00150217232762341,0.0077127977633972,0.00493485707140462,1885,tags=34%, list=14%, signal=29%,3912/3678/1272/6332/3672/8506/3673/1759/1742/8515/284217/7410/8828/3688/6711/4897/3915/1808/6330/26052/6712/2048/6709/4684/6331/8829/55800/3897/6196,29
HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,39,0.68023024734829,1.68489842031918,0.00151469382086651,0.00776957439128533,0.00497118429690947,2659,tags=46%, list=20%, signal=37%,8321/85407/23462/9612/28514/4855/894/3516/1499/4851/9794/2770/51176/8325/8313/3714/1454/182,18
MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL,MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL,26,0.750369589134695,1.74242767893264,0.00152209011054215,0.00779997721705432,0.00499063684893265,2373,tags=58%, list=18%, signal=48%,775/8913/6332/477/783/8911/8912/6330/10021/6331/55800/776/6334/6327/610,15
BLOOD COAGULATION,BLOOD COAGULATION,196,0.5158827434203,1.54247147735559,0.00153225537220585,0.00784449736840969,0.00501912204852893,1860,tags=27%, list=14%, signal=24%,1278/1277/1281/5054/10630/5156/2162/2149/7056/30846/948/2192/5328/9630/221037/87/7450/3673/2152/2151/57572/54331/2153/7410/2768/351/8527/3709/7414/6714/2534/10398/4627/139818/5582/80274/23414/7035/196527/3043/5627/2316/30845/1793/2767/3569/558/60/10544/4097/51317/7225/5573,53
ENDOCRINE PROCESS,ENDOCRINE PROCESS,26,0.749383727133498,1.74013841606356,0.00157596802416749,0.00804102121342466,0.00514486333152668,1867,tags=46%, list=14%, signal=40%,185/3624/10699/1359/5125/4311/552/1066/1907/183/2028/6926,12
POSITIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS,POSITIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS,20,0.789071545479076,1.73588841859953,0.00157821512608561,0.00804102121342466,0.00514486333152668,579,tags=15%, list=4%, signal=14%,7057/7041/1601,3
POSITIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY,POSITIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY,20,0.789071545479076,1.73588841859953,0.00157821512608561,0.00804102121342466,0.00514486333152668,579,tags=15%, list=4%, signal=14%,7057/7041/1601,3
FOREBRAIN GENERATION OF NEURONS,FOREBRAIN GENERATION OF NEURONS,23,0.749949312365438,1.704503952273,0.00158464175892059,0.00806021444916398,0.00515714368400277,2257,tags=52%, list=17%, signal=43%,3624/9353/6586/6092/85358/7474/26468/6585/9693/6091/3280/51176,12
PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,17,0.808918950166531,1.69944069031491,0.00158590943594841,0.00806021444916398,0.00515714368400277,1727,tags=59%, list=13%, signal=51%,5159/5156/80310/8013/25/9564/5155/56034/5154/8829,10
NEGATIVE REGULATION OF BLOOD COAGULATION,NEGATIVE REGULATION OF BLOOD COAGULATION,32,0.711629359499942,1.70457667694181,0.00158805506005378,0.00806021444916398,0.00515714368400277,1339,tags=41%, list=10%, signal=37%,5592/114897/5054/5156/7056/5328/7448/5155/170692/304/302/947/7035,13
NEGATIVE REGULATION OF HEMOSTASIS,NEGATIVE REGULATION OF HEMOSTASIS,32,0.711629359499942,1.70457667694181,0.00158805506005378,0.00806021444916398,0.00515714368400277,1339,tags=41%, list=10%, signal=37%,5592/114897/5054/5156/7056/5328/7448/5155/170692/304/302/947/7035,13
DENDRITE DEVELOPMENT,DENDRITE DEVELOPMENT,55,0.640326612448898,1.67384616205131,0.00159553695258118,0.00809045432784479,0.00517649197806211,3053,tags=55%, list=23%, signal=42%,6383/4130/23237/4038/1742/22891/85358/351/10160/4131/7476/2048/8829/23769/8577/3918/2049/10371/50944/8976/4133/133584/655/4205/4917/1501/375790/4135/5728/9344,30
REGULATION OF DEPHOSPHORYLATION,REGULATION OF DEPHOSPHORYLATION,111,0.558167992712997,1.5952909668157,0.0015981175432429,0.00809580728728681,0.00517991694660993,1320,tags=20%, list=10%, signal=18%,9891/5159/10395/392617/114794/650/1740/54843/1003/3672/90853/4642/161742/23504/1408/83987/80034/23293/10160/6714/23645/9475,22
SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R),SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R),34,0.704820519074222,1.70362549643791,0.00160847374796784,0.00814050250520617,0.00520851415853918,1272,tags=35%, list=10%, signal=32%,8483/2252/2246/3479/2248/8817/2254/3667/3481/9965/8660/2247,12
MESONEPHRIC TUBULE MORPHOGENESIS,MESONEPHRIC TUBULE MORPHOGENESIS,18,0.796803963949588,1.68849941597162,0.00163559800778261,0.00826202647318544,0.00528626848726976,1272,tags=50%, list=10%, signal=45%,5311/652/650/2246/255743/6943/7481/130497/2247,9
PRESENILIN ACTION IN NOTCH AND WNT SIGNALING,PRESENILIN ACTION IN NOTCH AND WNT SIGNALING,42,0.671368301165024,1.68780371354376,0.00164479514037899,0.00830058688238789,0.00531094048229238,2303,tags=43%, list=17%, signal=36%,8321/1840/595/85407/4734/28514/27123/2353/3516/4040/102/1499/324/4851/8945/3725/1387/23291,18
